
-------------------------------------------------------------------------------------------------------------------------------------------------------
              Observed  |   Rel. |    Aki    | Acc. |           Ei           Ek           |      Lower level       |         Upper level         |Type|
             Wavelength |   Int. |    s^-1   |      |          (eV)         (eV)          |------------------------|-----------------------------|    |
              Vac (nm)  |        |           |      |                                     | Conf.           | Term | Conf.               | Term  |    |
             277.459    |      3 |           |      |    16.998005     -     21.465249    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<1>).4f  | 2[3]* |    |
             277.796    |     1- |           |      |    17.5711582    -     22.033045    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(1D).5d     | 2F    |    |
             277.899    |      2 |           |      |    17.3745739    -     21.834762    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(1D).5d     | 2D    |    |
             277.911    |     20 |           |      |    16.485623     -     20.945585    | 4s2.4p4.4d      |      | 4s2.4p4.(1S).5p     | 2P*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             277.951    |      4 |           |      |    16.486239     -     20.945585    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(1S).5p     | 2P*   |    |
             277.997    |   1Hl* |           |      |    17.6050041    -     22.063617    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).7s     | 2P    |    |
             277.997    |   1Hl* |           |      |    17.5711582    -     22.029773    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(1D).5d     | 2P    |    |
             279.581    |    80h |           |      |    16.998005     -     21.431337    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<1>).4f  | 2[4]* |    |
             279.626    |      2 |           |      |    16.485623     -     20.918253    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             279.663    |      3 |           |      |    16.486239     -     20.918253    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             280.098    |    2Hl |           |      |    17.6506178    -     22.075764    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(3P).7s     | 4P    |    |
             280.123    |    2Hl |           |      |    17.6050041    -     22.029773    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(1D).5d     | 2P    |    |
             280.320    |    20h |           |      |    16.485623     -     20.907265    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             280.707    |     1h |           |      |    16.998005     -     21.413627    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<1>).4f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             280.872    |     1h |           |      |    17.6506178    -     22.063617    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(3P).7s     | 2P    |    |
             281.646    |     60 |           |      |    16.485623     -     20.886460    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             281.687    |     30 |           |      |    16.486239     -     20.886460    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             282.263    |      5 |           |      |    16.485623     -     20.876863    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             282.303    |     2h |           |      |    16.486239     -     20.876863    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             283.043    |    3hl |           |      |    17.6506178    -     22.029773    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(1D).5d     | 2P    |    |
             283.239    |     2* |           |      |    16.485623     -     20.861738    | 4s2.4p4.4d      |      | 4s2.4p4.(1S).5p     | 2P*   |    |
             283.239    |     2* |           |      |    17.3745739    -     21.750706    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).6d     | 4D    |    |
             283.300    |    100 |           |      |    16.486239     -     20.861399    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
             283.535    |    8hl |           |      |    17.1568843    -     21.528402    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).7s     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             283.879    |     20 |           |      |    16.485623     -     20.851840    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
             283.920    |      2 |           |      |    16.486239     -     20.851840    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
             284.446    |     20 |           |      |    16.486239     -     20.843766    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<2>).4f  | 2[4]* |    |
             284.738    |    25h |           |      |    14.2695902    -     18.622634    | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(1D).5p     | 2P*   |    |
             286.217    |    2Hl |           |      |    17.1568843    -     21.487446    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).7s     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             287.372    |    4Hl |           |      |    16.8347304    -     21.147907    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 2D    |    |
             289.463    |    2Hl |           |      |    17.2463957    -     21.528402    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).7s     | 4P    |    |
             290.715    |     1h |           |      |    17.5711582    -     21.834762    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(1D).5d     | 2D    |    |
             290.862    |      5 |           |      |    16.684175     -     20.945585    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(1S).5p     | 2P*   |    |
             291.323    |      4 |           |      |    16.690927     -     20.945585    | 4s2.4p4.4d      |      | 4s2.4p4.(1S).5p     | 2P*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             292.192    |    4Hl |           |      |    18.537380     -     22.779442    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<0>).5f  | 2[3]* |    |
             293.040    |    2Hl |           |      |    17.6050041    -     21.834762    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(1D).5d     | 2D    |    |
             293.206    |      1 |           |      |    16.690927     -     20.918253    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             293.970    |      2 |           |      |    16.690927     -     20.907265    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             294.954    |    15h |           |      |    16.684175     -     20.886460    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             295.428    |    12h |           |      |    16.690927     -     20.886460    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             295.630    |     3h |           |      |    16.684175     -     20.876863    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             296.079    |      5 |           |      |    14.6889478    -     18.875253    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(1D).5p     | 2P*   |    |
             296.105    |      4 |           |      |    16.690927     -     20.876863    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             296.511    |      2 |           |      |    14.6889478    -     18.869170    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(1D).5p     | 2D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             296.559    |     1H |           |      |    17.5711582    -     21.750706    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).6d     | 4D    |    |
             296.725    |    80H |           |      |    16.684175     -     20.861399    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
             296.811    |      2 |           |      |    16.288479     -     20.464481    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(3P).6p     | 4D*   |    |
             297.180    |    4h* |           |      |    16.690927     -     20.861738    | 4s2.4p4.4d      |      | 4s2.4p4.(1S).5p     | 2P*   |    |
             297.180    |    4h* |           |      |    18.537380     -     22.708273    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<1>).5f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             297.234    |     2h |           |      |    16.8704336    -     21.040506    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 2D    |    |
             297.404    |    25h |           |      |    16.684175     -     20.851840    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
             297.592    |     3h |           |      |    16.6044416    -     20.769480    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4P    |    |
             297.628    |     3h |           |      |    17.1568843    -     21.321419    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1D).6s     | 2D    |    |
             297.887    |     25 |           |      |    16.690927     -     20.851840    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             297.981    |     20 |           |      |    16.684175     -     20.843766    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<2>).4f  | 2[4]* |    |
             298.234    |     1h |           |      |    17.3723214    -     21.528402    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).7s     | 4P    |    |
             298.394    |    2Hl |           |      |    17.3745739    -     21.528402    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).7s     | 4P    |    |
             298.533    |    4Hl |           |      |    18.537380     -     22.689342    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<1>).5f  | 2[4]* |    |
             298.869    |    3Hl |           |      |    18.537380     -     22.684625    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             298.980    |     1H |           |      |    17.6050041    -     21.750706    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).6d     | 4D    |    |
             299.090    |     1h |           |      |    16.320301     -     20.464481    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P).6p     | 4D*   |    |
             299.659    |     20 |           |      |    13.514322     -     17.6506178   | 4s.4p6          | 2S   | 4s2.4p4.(3P).5p     | 2S*   |    |
             300.842    |     8h |           |      |    16.6494240    -     20.769480    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4P    |    |
             301.200    |     1h |           |      |    17.3723214    -     21.487446    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).7s     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             301.830    |      1 |           |      |    16.6044416    -     20.710987    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4P    |    |
             302.249    |     5h |           |      |    16.6044416    -     20.705322    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 2F    |    |
             303.001    |      4 |           |      |    13.514322     -     17.6050041   | 4s.4p6          | 2S   | 4s2.4p4.(3P).5p     | 2D*   |    |
             303.159    |    5Hs |           |      |    18.619714     -     22.708273    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<1>).5f  | 2[3]* |    |
             303.416    |     2h |           |      |    17.2463957    -     21.331494    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(1D).6s     | 2D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             304.923    |    8Hs |           |      |    18.619714     -     22.684625    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
             305.175    |     1h |           |      |    16.6494240    -     20.710987    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4P    |    |
             305.531    |      3 |           |      |    13.514322     -     17.5711582   | 4s.4p6          | 2S   | 4s2.4p4.(3P).5p     | 4S*   |    |
             305.601    |    30H |           |      |    16.6494240    -     20.705322    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 2F    |    |
             306.151    |     6h |           |      |    16.6044416    -     20.653045    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 2F    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             306.672    |      2 |           |      |    14.5809150    -     18.622634    | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(1D).5p     | 2P*   |    |
             310.568    |    1hl |           |      |    17.1568843    -     21.147907    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 2D    |    |
             311.145    |     2h |           |      |    16.8347304    -     20.818352    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 2P    |    |
             311.392    |      2 |           |      |    14.904124     -     18.884588    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1D).5p     | 2D*   |    |
             311.567    |     1h |           |      |    16.486239     -     20.464481    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P).6p     | 4D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             312.602    |     6h |           |      |    16.486239     -     20.451296    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P).6p     | 4D*   |    |
