
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                Observed  |            Rel. |    Aki    | Acc. |           Ei           Ek            |         Lower level         |         Upper level         |   Type|
               Wavelength |            Int. |    s^-1   |      |          (eV)         (eV)           |-----------------------------|-----------------------------|       |
                Vac (nm)  |                 |           |      |                                      | Conf.            | Term     | Conf.            | Term     |       |
              235.12343   |             200 | 5.2e+06   | D    |     8.0780712    -     13.3496082    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 1F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              235.13433   |             120 | 4.5e+06   | D    |     8.0537010    -     13.3249955    | 3d7.(2G).4p      | z 1H*    | 3d7.(2G).4d      | 3I       |       |
              235.1435    |           130bl | 1.4e+06   | E    |     6.4756603    -     11.7467209    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).4d      | f 3F     |       |
              235.15713   |             840 | 1.8e+06   | D    |     3.3606838    -      8.6314689    | 3d7.(2H).4s      | a 3H     | 3d7.(2H).4p      | z 1I*    |       |
              235.17956   |            3300 | 1.6e+08   | C+   |     6.2465374    -     11.5168194    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).4d      | e 3H     |       |
              235.18411   |           22000 | 1.1e+08   | D    |     3.1389719    -      8.4091521    | 3d7.(2P).4s      | c 3P     | 3d7.(2P).4p      | x 3D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              235.20074   |             290 | 2.3e+07   | D    |     8.4234080    -     13.6932155    | 3d7.(2P).4p      | x 3D*    | 3d7.(2P).4d      | 3D       |       |
              235.22101   |            7000 | 6.e+07    | D    |     2.7790351    -      8.0483880    | 3d7.(2G).4s      | a 3G     | 3d7.(4P).4p      | y 3P*    |       |
              235.26416   |             840 | 2.1e+07   | D    |     8.0780712    -     13.3464582    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3H       |       |
              235.31277   |            3200 | 2.3e+08   | C+   |     6.2037162    -     11.4710149    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 3G     |       |
              235.34222   |           84000 | 1.90e+08  | B+   |     0.5654657    -      5.8321055    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 5D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              235.35642   |            2000 |           |      |     9.1094325    -     14.3757543    | 3d7.(2D2).4p     | x 3P*    | 3d7.(2D2).4d     | 3P       |       |
              235.44240   |            330i |           |      |     8.7356210    -     14.0000104    | 3d7.(2D2).4p     | x 3F*    | 3d7.(4F).5d      | 5G       |       |
              235.45762   |             240 | 3.1e+05   | E    |     8.1851447    -     13.4492002    | 3d7.(2G).4p      | z 1F*    | 3d7.(2G).4d      | 3F       |       |
              235.55906   |           14000 | 4.0e+08   | C+   |     8.9932068    -     14.2549983    | 3d7.(2D2).4p     | y 1F*    | 3d7.(2D2).4d     | 1G       |       |
              235.58690   |            900i | 1.8e+07   | D    |     8.0610697    -     13.3222487    | 3d7.(2G).4p      | y 3F*    | 3d7.(2G).4d      | 3D       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              235.66861   |            2400 | 5.e+07    | D    |     6.0201829    -     11.2795289    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 5H     |       |
              235.68352   |             200 | 2.1e+06   | D    |     8.7749650    -     14.0339798    | 3d7.(2D2).4p     | x 3F*    |                  | 113191   |       |
              235.69712   |            1800 | 1.0e+08   | D    |     8.9078230    -     14.1665325    | 3d7.(2D2).4p     | x 3P*    | 3d7.(2D2).4d     | 3D       |       |
              235.74640   |            2300 | 2.2e+08   | D    |     8.9078230    -     14.1654342    | 3d7.(2D2).4p     | x 3P*    | 3d7.(2D2).4d     | 3S       |       |
              235.77749   |           10000 | 2.2e+08   | C+   |     8.8529232    -     14.1098411    | 3d7.(2H).4p      | y 3H*    | 3d7.(2H).4d      | 3I       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              235.81845   |    9300bl(Co I) | 5.e+05    | E    |     8.0610697    -     13.3170772    | 3d7.(2G).4p      | y 3F*    | 3d7.(4P).4d      | 3D       |       |
              235.82137   |          160000 | 8.e+07    | D    |     2.7288108    -      7.9847505    | 3d7.(2G).4s      | a 3G     | 3d7.(2G).4p      | z 1G*    |       |
              235.83194   |             770 | 8.e+07    | D    |     8.5942219    -     13.8499261    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2P).4d      | 1P       |       |
              235.88285   |             160 |           |      |     8.0625076    -     13.3170772    | 3d7.(2P).4p      | z 3P*    | 3d7.(4P).4d      | 3D       |       |
              235.90625   |            2200 | 4.9e+06   | D    |     3.1178594    -      8.3719113    | 3d7.(2G).4s      | b 1G     | 3d7.(2P).4p      | x 3D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              235.93729   |             430 | 6.e+06    | D    |     8.1851447    -     13.4385006    | 3d7.(2G).4p      | z 1F*    | 3d7.(2G).4d      | 3H       |       |
              235.94583   |             970 | 4.2e+07   | D    |     6.2037162    -     11.4568832    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 5H     |       |
              235.95610   |           10000 | 3.1e+08   | C+   |     8.9279668    -     14.1809056    | 3d7.(2H).4p      | y 3H*    | 3d7.(2H).4d      | 3I       |       |
              235.99433   |             330 | 1.3e+07   | D    |     8.0806277    -     13.3327161    | 3d7.(2G).4p      | y 3G*    | 3d7.(2D2).5s     | 3D       |       |
              236.05134   |         200000p | 3.2e+08   | C+   |     2.7288108    -      7.9796289    | 3d7.(2G).4s      | a 3G     | 3d7.(2G).4p      | y 3F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              236.07953   |           86000 | 3.2e+08   | C+   |     3.4854278    -      8.7356210    | 3d7.(2D2).4s     | a 3D     | 3d7.(2D2).4p     | x 3F*    |       |
              236.11361   |            3300 | 2.3e+08   | C+   |     5.0549692    -     10.3044040    | 3d7.(2F).4s      | c 3F     | 3d7.(2F).4p      | w 3G*    |       |
              236.15199   |            4700 | 2.4e+07   | C+   |     0.6453003    -      5.8938818    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 5D*    |       |
              236.22819   |            430* | 2.1e+07   | D    |     6.1184096    -     11.3653009    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 5G     |       |
              236.22819   |            430* |           |      |     8.3328856    -     13.5797691    | 3d7.(2P).4p      | z 1D*    | 3d7.(4F).6s      | 5F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              236.30427   |             300 | 1.4e+07   | D    |     8.1096034    -     13.3548009    | 3d7.(2P).4p      | z 3P*    | 3d7.(2G).4d      | 3D       |       |
              236.31209   |           13000 | 2.9e+08   | C+   |     8.8529232    -     14.0979495    | 3d7.(2H).4p      | y 3H*    | 3d7.(2H).4d      | 3I       |       |
              236.34463   |             210 | 1.3e+06   | D    |     6.1184096    -     11.3627108    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 5H     |       |
              236.37995   |          120000 | 2.10e+08  | B+   |     0.4995308    -      5.7430510    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 5D*    |       |
              236.4407    |             240 | 1.5e+07   | D    |     6.2037162    -     11.4458944    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 5D     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              236.48632   |           2600* | 1.44e+08  | C+   |     9.0079633    -     14.2491287    | 3d7.(2D2).4p     | y 1D*    | 3d7.(2D2).4d     | 3G       |       |
              236.48632   |           2600* | 4.3e+06   | D    |     8.5623401    -     13.8034668    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2P).4d      | 3P       |       |
              236.53818   |             210 | 1.2e+06   | D    |     8.1096034    -     13.3496082    | 3d7.(2P).4p      | z 3P*    | 3d7.(2G).4d      | 1F       |       |
              236.55423   |             560 | 2.2e+07   | D    |     6.1617271    -     11.4013842    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).4d      | e 5D     |       |
              236.61178   |             700 | 2.4e+07   | D    |     8.1851447    -     13.4235313    | 3d7.(2G).4p      | z 1F*    | 3d7.(2G).4d      | 3G       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              236.65709   |           12000 | 2.2e+08   | C+   |     8.8900336    -     14.1274142    | 3d7.(2H).4p      | y 3H*    | 3d7.(2H).4d      | 3H       |       |
              236.67925   |             240 | 2.4e+06   | E    |     7.7415827    -     12.9784744    | 3d7.(4P).4p      | z 3S*    | 3d7.(2P).5s      | 3P       |       |
              236.70792   |             630 |           |      |     8.4234080    -     13.6596613    | 3d7.(2P).4p      | x 3D*    | 3d7.(4F).6s      | 3F       |       |
              236.72022   |            1300 | 9.e+07    | D    |     5.0684201    -     10.3044040    | 3d7.(2F).4s      | c 3F     | 3d7.(2F).4p      | w 3G*    |       |
              236.74567   |           4600p | 2.2e+08   | C+   |     6.3867070    -     11.6221280    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).4d      | f 3F     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              236.7784    |             170 | 5.e+05    | E    |     6.1617271    -     11.3964039    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).4d      | e 3G     |       |
              236.89344   |             400 | 3.7e+07   | D    |     9.0079633    -     14.2401220    | 3d7.(2D2).4p     | y 1D*    | 3d7.(2D2).4d     | 3D       |       |
              236.93884   |             190 | 6.e+06    | D    |     8.7749650    -     14.0061201    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2H).4d      | 1F       |       |
              237.02614   |             330 | 1.6e+07   | D    |     8.5942219    -     13.8234487    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2P).4d      | 3F       |       |
              237.03036   |            2400 | 3.7e+08   | C+   |     6.4756603    -     11.7047938    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).4d      | e 3P     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              237.07318   |           17000 | 2.4e+07   | D    |     2.6810997    -      7.9092885    | 3d7.(2G).4s      | a 3G     | 3d7.(2G).4p      | z 3H*    |       |
              237.08463   |            4300 | 3.8e+08   | C+   |     6.3867070    -     11.6146436    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).4d      | e 3P     |       |
              237.11007   |            7900 | 2.1e+08   | C+   |     8.8900336    -     14.1174096    | 3d7.(2H).4p      | y 3H*    | 3d7.(2H).4d      | 1H       |       |
              237.16057   |            8600 | 5.0e+07   | D    |     3.4076278    -      8.6338901    | 3d7.(2D2).4s     | a 3D     | 3d7.(2D2).4p     | w 3D*    |       |
