
----------------------------------------------------------------------------------------------------------------------------------------------------------------
               Observed  |      Rel. |    Aki    | Acc. |            Ei           Ek            |        Lower level         |        Upper level         |Type|
              Wavelength |      Int. |    s^-1   |      |           (eV)         (eV)           |----------------------------|----------------------------|    |
               Vac (nm)  |           |           |      |                                       | Conf.              | Term  | Conf.              | Term  |    |
            276.904      |         0 |           |      |    21.62406966    -     26.100288     | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(3P<2>).6f | 2[2]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            276.97388    |        41 |           |      |    21.42814517    -     25.90320964   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(1D<2>).4f | 2[2]* |    |
            276.991      |  0.5bl,G? |           |      |    21.42814517    -     25.90293438   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(1D<2>).4f | 2[2]* |    |
            277.0438     |       0.5 |           |      |    21.42814517    -     25.9020750    | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<2>).7p | 2[2]* |    |
            277.191      |     0.5p? |           |      |    21.49240145    -     25.96396608   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).6d    | 2D    |    |
            277.2740     |         2 |           |      |    21.62406966    -     26.0942971    | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(3P<2>).6f | 2[3]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            277.4099     |         2 |           |      |    20.74354516    -     25.21156984   | 3s2.3p4.(1S).4s    | 2S    | 3s2.3p4.(3P).6p    | 2D*   |    |
            277.824      |        0? |           |      |    21.49804893    -     25.95946440   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).6d    | 2F    |    |
            279.5289     |      2bl? |           |      |    21.67504182    -     26.109200     | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(3P<2>).6f | 2[1]* |    |
            279.54285    |        19 |           |      |    21.42814517    -     25.86208648   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
            280.0919     |         1 |           |      |    21.67504182    -     26.100288     | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(3P<2>).6f | 2[2]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            280.5990     |         1 |           |      |    19.86715617    -     24.28439337   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(1D).5s    | 2D    |    |
            280.61670    |        58 |           |      |    19.86715617    -     24.28413044   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(1D).5s    | 2D    |    |
            282.827      |        0? |           |      |    21.49240145    -     25.87489739   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).6d    | 4P    |    |
            283.0834     |       0.5 |           |      |    16.74852818    -     21.12703258   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(1D).4p    | 2F*   |    |
            284.33726    |         9 |           |      |    20.74354516    -     25.10272891   | 3s2.3p4.(1S).4s    | 2S    | 3s2.3p4.(3P).6p    | 4D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            284.4129     |         4 | 2.e+05    | C    |    17.14002669    -     21.49804893   | 3s2.3p4.(3P).4s    | 2P    | 3s2.3p4.(1D).4p    | 2D*   |    |
            284.7146     |         2 |           |      |    20.74354516    -     25.09695169   | 3s2.3p4.(1S).4s    | 2S    | 3s2.3p4.(3P).6p    | 4P*   |    |
            284.7816     |         3 | 3.e+05    | C    |    17.14002669    -     21.49240145   | 3s2.3p4.(3P).4s    | 2P    | 3s2.3p4.(1D).4p    | 2D*   |    |
            285.316      |         0 |           |      |    19.54901092    -     23.8932490    | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 2D    |    |
            285.7278     |      0.5* |           |      |    21.62406966    -     25.962022     | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(3P).7p    | 1*    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            285.7278     |      0.5* |           |      |    21.62406966    -     25.962012     | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(3P).7p    | 1*    |    |
            286.0742     |         3 |           |      |    20.74354516    -     25.07625622   | 3s2.3p4.(1S).4s    | 2S    | 3s2.3p4.(3P).6p    | 4P*   |    |
            286.58432    |        20 |           |      |    19.54901092    -     23.87401407   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 2D    |    |
            286.9283     |         1 |           |      |    21.62406966    -     25.94387875   | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[3]* |    |
            287.1022     |         1 |           |      |    21.12703258    -     25.4442236    | 3s2.3p4.(1D).4p    | 2F*   | 3s2.3p4.(3P).5d    | 2P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            287.1399     |         1 |           |      |    19.96749820    -     24.28413044   | 3s2.3p4.(3P).4p    | 4S*   | 3s2.3p4.(1D).5s    | 2D    |    |
            287.45820    |         7 |           |      |    19.97253735    -     24.28439337   | 3s2.3p4.(3P).4p    | 2S*   | 3s2.3p4.(1D).5s    | 2D    |    |
            287.6889     |       0.5 |           |      |    21.49804893    -     25.80645095   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).6d    | 4F    |    |
            289.16123    |       234 | 1.82e+07  | B    |    17.14002669    -     21.42648858   | 3s2.3p4.(3P).4s    | 2P    | 3s2.3p4.(1D).4p    | 2P*   |    |
            289.3985     |         1 |           |      |    19.61030703    -     23.8932490    | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 2D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            289.6564     |         2 |           |      |    21.62406966    -     25.90320964   | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[2]* |    |
            289.67465    |        33 |           |      |    21.62406966    -     25.90293438   | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[2]* |    |
            289.7332     |         6 |           |      |    21.62406966    -     25.9020750    | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(3P<2>).7p | 2[2]* |    |
            290.704      |         0 |           |      |    19.61030703    -     23.87401407   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 2D    |    |
            291.4932     |         1 |           |      |    21.36689011    -     25.61906687   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<0>).5f | 2[3]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            291.5593     |         4 |           |      |    21.36689011    -     25.61809921   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<0>).5f | 2[3]* |    |
            291.5967     |         1 |           |      |    19.64258121    -     23.8932490    | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 2D    |    |
            292.46339    |      13bl |           |      |    21.62406966    -     25.86213578   | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
            292.46677    |        12 |           |      |    21.62406966    -     25.86208648   | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
            293.14809    |        11 |           |      |    21.67504182    -     25.90320964   | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[2]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            293.25905    |         6 | 8.e+05    | C    |    17.26583277    -     21.49240145   | 3s2.3p4.(3P).4s    | 2P    | 3s2.3p4.(1D).4p    | 2D*   |    |
            293.5538     |         3 |           |      |    21.14307452    -     25.3653885    | 3s2.3p4.(1D).4p    | 2F*   | 3s2.3p4.(3P).5d    | 2D    |    |
            293.890      |        1p |           |      |    21.12703258    -     25.34451379   | 3s2.3p4.(1D).4p    | 2F*   | 3s2.3p4.(3P).5d    | 2D    |    |
            294.1893     |         1 |           |      |    19.68004809    -     23.8932490    | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 2D    |    |
            294.28932    |      1047 | 5.3e+07   | B    |    17.14002669    -     21.35179891   | 3s2.3p4.(3P).4s    | 2P    | 3s2.3p4.(1D).4p    | 2P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            294.7275     |         2 |           |      |    21.36689011    -     25.57239301   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).5f | 2[3]* |    |
            294.8119     |       0.5 |           |      |    21.36689011    -     25.57119911   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).5f | 2[3]* |    |
            295.53882    |        68 |           |      |    19.68004809    -     23.87401407   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 2D    |    |
            295.65420    |         6 |           |      |    21.36689011    -     25.55922041   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).5f | 2[4]* |    |
            295.7532     |         3 |           |      |    21.42814517    -     25.61906687   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<0>).5f | 2[3]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            296.02396    |      10bl |           |      |    21.67504182    -     25.86213578   | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
            296.02741    |        23 |           |      |    21.67504182    -     25.86208648   | 3s2.3p4.(1D).3d    | 2P    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
            296.0514     |       0.5 |           |      |    21.36689011    -     25.55357301   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).5f | 2[2]* |    |
            297.90502    |       263 | 4.16e+07  | B    |    17.26583277    -     21.42648858   | 3s2.3p4.(3P).4s    | 2P    | 3s2.3p4.(1D).4p    | 2P*   |    |
            299.0843     |         2 |           |      |    21.42814517    -     25.57239301   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).5f | 2[3]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            299.9110     |         2 |           |      |    20.24656436    -     24.37939628   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
            300.0109     |         3 |           |      |    20.24656436    -     24.37801576   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
            300.04451    |        17 | 1.5e+08   | D    |    19.76226021    -     23.8932490    | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 2D    |    |
            300.2964     |         4 |           |      |    21.42814517    -     25.55566859   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).5f | 2[2]* |    |
            300.4486     |         2 |           |      |    21.42814517    -     25.55357301   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).5f | 2[2]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            301.44819    |         7 |           |      |    19.76226021    -     23.87401407   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 2D    |    |
            302.67455    |        35 |           |      |    21.35179891    -     25.44689389   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(1D).4d    | 2S    |    |
            302.8721     |         3 |           |      |    21.35179891    -     25.4442236    | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(3P).5d    | 2P    |    |
            302.89140    |       47* |           |      |    20.24656436    -     24.33873299   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
            302.89140    |       47* | 2.3e+08   | D    |    19.80108570    -     23.8932490    | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).4d    | 2D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            303.35082    |        78 | 9.9e+06   | B    |    17.26583277    -     21.35179891   | 3s2.3p4.(3P).4s    | 2P    | 3s2.3p4.(1D).4p    | 2P*   |    |
            303.6887     |      2bl? |           |      |    19.54901092    -     23.63042391   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 2P    |    |
            304.2463     |         1 |           |      |    21.36689011    -     25.44082463   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<2>).5f | 2[1]* |    |
            304.60787    |         6 |           |      |    20.24656436    -     24.31566861   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(3P<1>).4f | 2[4]* |    |
            304.7053     |       0.5 |           |      |    20.27222602    -     24.34003020   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
