
------------------------------------------------------------------------------------------------------------------------------------------
           Observed  |   Rel. |    Aki    | Acc. |         Ei           Ek         |     Lower level      |       Upper level       |Type|
          Wavelength |   Int. |    s^-1   |      |        (eV)         (eV)        |----------------------|-------------------------|    |
           Vac (nm)  |        |           |      |                                 | Conf.         | Term | Conf.            | Term |    |
           182.8572  |   g,a* |           |      |    0.00000     -     6.78040    | 3d.4s2        | 2D   | 3d.4s.(1D).14p   | 2D*  |    |
           182.9713  |   0g,a |           |      |    0.020871    -     6.79706    | 3d.4s2        | 2D   | 3d.4s.(1D).15p   | 2P*  |    |
           183.0341  |   g,a* |           |      |    0.020871    -     6.79473    | 3d.4s2        | 2D   | 3d.4s.(1D).15p   | 2D*  |    |
           183.0341  |   g,a* |           |      |    0.020871    -     6.79473    | 3d.4s2        | 2D   | 3d.4s.(1D).15p   | 2D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           183.297   |    g,a |           |      |    0.00000     -     6.76416    | 3d.4s2        | 2D   | 3d.4s.(1D).13p   | 2P*  |    |
           183.3065  |    g,a |           |      |    0.00000     -     6.76376    | 3d.4s2        | 2D   | 3d.4s.(1D).13p   | 2P*  |    |
           183.338   |    g,a |           |      |    0.020871    -     6.78344    | 3d.4s2        | 2D   | 3d.4s.(1D).14p   | 2P*  |    |
           183.3540  |   g,a* |           |      |    0.00000     -     6.76201    | 3d.4s2        | 2D   | 3d.4s.(1D).13p   | 2D*  |    |
           183.3540  |   g,a* |           |      |    0.00000     -     6.76201    | 3d.4s2        | 2D   | 3d.4s.(1D).13p   | 2D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           183.4206  |   g,a* |           |      |    0.020871    -     6.78040    | 3d.4s2        | 2D   | 3d.4s.(1D).14p   | 2D*  |    |
           183.4206  |   g,a* |           |      |    0.020871    -     6.78040    | 3d.4s2        | 2D   | 3d.4s.(1D).14p   | 2D*  |    |
           183.862   |    g,a |           |      |    0.020871    -     6.76416    | 3d.4s2        | 2D   | 3d.4s.(1D).13p   | 2P*  |    |
           183.9214  |   g,a* |           |      |    0.020871    -     6.76201    | 3d.4s2        | 2D   | 3d.4s.(1D).13p   | 2D*  |    |
           183.9214  |   g,a* |           |      |    0.020871    -     6.76201    | 3d.4s2        | 2D   | 3d.4s.(1D).13p   | 2D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           183.940   |    g,a |           |      |    0.00000     -     6.74060    | 3d.4s2        | 2D   | 3d.4s.(1D).12p   | 2P*  |    |
           184.0142  |   g,a* |           |      |    0.00000     -     6.73775    | 3d.4s2        | 2D   | 3d.4s.(1D).12p   | 2D*  |    |
           184.0142  |   g,a* |           |      |    0.00000     -     6.73775    | 3d.4s2        | 2D   | 3d.4s.(1D).12p   | 2D*  |    |
           184.504   |    g,a |           |      |    0.020871    -     6.74060    | 3d.4s2        | 2D   | 3d.4s.(1D).12p   | 2P*  |    |
           184.5858  |   g,a* |           |      |    0.020871    -     6.73775    | 3d.4s2        | 2D   | 3d.4s.(1D).12p   | 2D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           184.5858  |   g,a* |           |      |    0.020871    -     6.73775    | 3d.4s2        | 2D   | 3d.4s.(1D).12p   | 2D*  |    |
           184.9129  |   g,a* |           |      |    0.00000     -     6.70507    | 3d.4s2        | 2D   | 3d.4s.(1D).11p   | 2D*  |    |
           184.9129  |   g,a* |           |      |    0.00000     -     6.70507    | 3d.4s2        | 2D   | 3d.4s.(1D).11p   | 2D*  |    |
           185.379   |    g,a |           |      |    0.020871    -     6.70901    | 3d.4s2        | 2D   | 3d.4s.(1D).11p   | 2P*  |    |
           185.4866  |   g,a* |           |      |    0.020871    -     6.70507    | 3d.4s2        | 2D   | 3d.4s.(1D).11p   | 2D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           185.4866  |   g,a* |           |      |    0.020871    -     6.70507    | 3d.4s2        | 2D   | 3d.4s.(1D).11p   | 2D*  |    |
           186.1952  |   g,a* |           |      |    0.00000     -     6.65874    | 3d.4s2        | 2D   | 3d.4s.(1D).10p   | 2D*  |    |
           186.1952  |   g,a* |           |      |    0.00000     -     6.65874    | 3d.4s2        | 2D   | 3d.4s.(1D).10p   | 2D*  |    |
           186.51    |    g,a |           |      |    0.020871    -     6.6684     | 3d.4s2        | 2D   | 3d.4s.(1D).10p   | 2P*  |    |
           186.7852  |   g,a* |           |      |    0.020871    -     6.65874    | 3d.4s2        | 2D   | 3d.4s.(1D).10p   | 2D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           186.7852  |   g,a* |           |      |    0.020871    -     6.65874    | 3d.4s2        | 2D   | 3d.4s.(1D).10p   | 2D*  |    |
           186.8309  |   g,a* |           |      |    0.020871    -     6.65703    | 3d.4s2        | 2D   | 3d2.(3F<3>).7p   | 2F*  |    |
           186.8309  |   g,a* |           |      |    0.020871    -     6.65703    | 3d.4s2        | 2D   | 3d2.(3F<3>).7p   | 2F*  |    |
           188.1018  |   g,a* |           |      |    0.00000     -     6.59135    | 3d.4s2        | 2D   | 3d.4s.(1D).9p    | 2D*  |    |
           188.1018  |   g,a* |           |      |    0.00000     -     6.59135    | 3d.4s2        | 2D   | 3d.4s.(1D).9p    | 2D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           188.485   |    g,a |           |      |    0.020871    -     6.59880    | 3d.4s2        | 2D   | 3d.4s.(1D).9p    | 2P*  |    |
           188.6989  |   g,a* |           |      |    0.020871    -     6.59135    | 3d.4s2        | 2D   | 3d.4s.(1D).9p    | 2D*  |    |
           188.6989  |   g,a* |           |      |    0.020871    -     6.59135    | 3d.4s2        | 2D   | 3d.4s.(1D).9p    | 2D*  |    |
           189.1924  |   0g,a |           |      |    0.00000     -     6.553340   | 3d.4s2        | 2D   |                  | *    |    |
           189.3638  |   0g,a |           |      |    0.00000     -     6.547407   | 3d.4s2        | 2D   |                  | *    |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           189.4492  |   1g,a |           |      |    0.00000     -     6.544456   | 3d.4s2        | 2D   |                  | *    |    |
           189.5818  |   1g,a |           |      |    0.00000     -     6.539879   | 3d.4s2        | 2D   |                  | *    |    |
           189.7525  |   1g,a |           |      |    0.00000     -     6.533994   | 3d.4s2        | 2D   |                  | *    |    |
           189.7969  |   3g,a |           |      |    0.020871    -     6.553340   | 3d.4s2        | 2D   |                  | *    |    |
           189.9694  |   1g,a |           |      |    0.020871    -     6.547407   | 3d.4s2        | 2D   |                  | *    |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           190.0553  |   2g,a |           |      |    0.020871    -     6.544456   | 3d.4s2        | 2D   |                  | *    |    |
           190.1375  |   1g,a |           |      |    0.00000     -     6.520764   | 3d.4s2        | 2D   |                  | *    |    |
           190.1887  |   3g,a |           |      |    0.020871    -     6.539879   | 3d.4s2        | 2D   |                  | *    |    |
           190.3606  |   3g,a |           |      |    0.020871    -     6.533994   | 3d.4s2        | 2D   |                  | *    |    |
           190.4434  |   1g,a |           |      |    0.00000     -     6.510291   | 3d.4s2        | 2D   |                  | *    |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           190.5243  |   0g,a |           |      |    0.00000     -     6.507526   | 3d.4s2        | 2D   |                  | *    |    |
           190.7294  |   0g,a |           |      |    0.00000     -     6.500530   | 3d.4s2        | 2D   |                  | *    |    |
           190.7480  |   3g,a |           |      |    0.020871    -     6.520764   | 3d.4s2        | 2D   |                  | *    |    |
           190.7818  |   3g,a |           |      |    0.00000     -     6.498742   | 3d.4s2        | 2D   |                  | *    |    |
           191.0559  |   3g,a |           |      |    0.020871    -     6.510291   | 3d.4s2        | 2D   |                  | *    |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           191.1374  |   3g,a |           |      |    0.020871    -     6.507526   | 3d.4s2        | 2D   |                  | *    |    |
           191.3437  |   1g,a |           |      |    0.020871    -     6.500530   | 3d.4s2        | 2D   |                  | *    |    |
           191.3966  |   3g,a |           |      |    0.020871    -     6.498742   | 3d.4s2        | 2D   |                  | *    |    |
           191.8894  |   2g,a |           |      |    0.00000     -     6.461230   | 3d.4s2        | 2D   |                  | *    |    |
           191.9799  |   3g,a |           |      |    0.00000     -     6.458185   | 3d.4s2        | 2D   |                  | *    |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           192.5113  |   2g,a |           |      |    0.020871    -     6.461230   | 3d.4s2        | 2D   |                  | *    |    |
           192.6024  |   0g,a |           |      |    0.020871    -     6.458185   | 3d.4s2        | 2D   |                  | *    |    |
           192.7871  |   0g,a |           |      |    0.00000     -     6.431144   | 3d.4s2        | 2D   |                  | *    |    |
